,95_PMF
ACC,0.544891640866873
AUC,0.5153758219102248
Fscore,0.00404949833707219
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.509738564367741
NDCGk,0.24356391368257038
global AUC,0.5421990918298876
global NDCG,0.4378212137123442
prediction time (sec),0.012303829193115234
training time (sec),17.46737551689148
