,55_PMF
ACC,0.5232198142414861
AUC,0.5130135066658231
Fscore,0.003993258095468766
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5123582596523183
NDCGk,0.24259104972421353
global AUC,0.5233474054619403
global NDCG,0.4346203181760362
prediction time (sec),0.011488914489746094
training time (sec),27.210572957992554
