,30_PMF
ACC,0.4984520123839009
AUC,0.5032479488210052
Fscore,0.003706005026691365
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49472446392259906
NDCGk,0.23828087169314682
global AUC,0.5011044594134099
global NDCG,0.4306170279624702
prediction time (sec),0.011635303497314453
training time (sec),17.331843376159668
