,35_PMF
ACC,0.5696594427244582
AUC,0.5302412037741497
Fscore,0.004138466725466657
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5266379013545104
NDCGk,0.25164573263844753
global AUC,0.5630696135092168
global NDCG,0.4396086350437871
prediction time (sec),0.011699199676513672
training time (sec),18.054635286331177
