,5_PMF
ACC,0.4891640866873065
AUC,0.5029016689692203
Fscore,0.0035016788502538654
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4955284295433731
NDCGk,0.2449781053503685
global AUC,0.4929165819094029
global NDCG,0.42857597478429954
prediction time (sec),0.011834859848022461
training time (sec),19.083444118499756
