,88_PMF
ACC,0.5015479876160991
AUC,0.5005916699613084
Fscore,0.0037744841416097233
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49844762752910554
NDCGk,0.23660135380633243
global AUC,0.504359973798685
global NDCG,0.43438472579052023
prediction time (sec),0.011518239974975586
training time (sec),16.97350835800171
