,42_PMF
ACC,0.5510835913312694
AUC,0.5380756086955143
Fscore,0.004051345004826147
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5152348922226536
NDCGk,0.2561840076890645
global AUC,0.5471978571893326
global NDCG,0.43837289669997404
prediction time (sec),0.011620283126831055
training time (sec),23.362676858901978
