,54_PMF
ACC,0.5170278637770898
AUC,0.5127154070346792
Fscore,0.003891700691948065
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.515525977355094
NDCGk,0.25192536010013755
global AUC,0.5189182557003583
global NDCG,0.4355445390838228
prediction time (sec),0.011960268020629883
training time (sec),17.021834135055542
