,37_PMF
ACC,0.544891640866873
AUC,0.5188041124108063
Fscore,0.0039306083420179725
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5255463796484144
NDCGk,0.24059624361565748
global AUC,0.5431845819544507
global NDCG,0.44071544402906526
prediction time (sec),0.011840343475341797
training time (sec),17.53720998764038
