,93_PMF
ACC,0.5541795665634675
AUC,0.5295546669583164
Fscore,0.004145620362851313
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5136458260113753
NDCGk,0.2504681066338943
global AUC,0.5507366922574285
global NDCG,0.4398583859613496
prediction time (sec),0.011711359024047852
training time (sec),17.018505573272705
