,78_PMF
ACC,0.5263157894736842
AUC,0.5195598209585579
Fscore,0.0038566377707134063
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5165980080928587
NDCGk,0.24663089753386236
global AUC,0.5269370196970034
global NDCG,0.4372981563073941
prediction time (sec),0.011689424514770508
training time (sec),17.10055899620056
