,59_PMF
ACC,0.5263157894736842
AUC,0.5182155028648525
Fscore,0.003907504410063487
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5000112575499622
NDCGk,0.235418468543519
global AUC,0.5247738004495368
global NDCG,0.43829935183802826
prediction time (sec),0.011380910873413086
training time (sec),23.647200345993042
