,84_PMF
ACC,0.5170278637770898
AUC,0.5020065338500238
Fscore,0.004020307778912071
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5117231650376827
NDCGk,0.24125311437276534
global AUC,0.5182807841640114
global NDCG,0.4317512946237324
prediction time (sec),0.011848926544189453
training time (sec),17.46655511856079
