,28_PMF
ACC,0.48606811145510836
AUC,0.5016975231916144
Fscore,0.0035388815460108154
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49129260055939794
NDCGk,0.23376835836603052
global AUC,0.49089263359206814
global NDCG,0.4323513249380039
prediction time (sec),0.012143373489379883
training time (sec),19.615778923034668
