,96_PMF
ACC,0.5386996904024768
AUC,0.5294248863771287
Fscore,0.0040329705474406435
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5086134759737804
NDCGk,0.23969133595490963
global AUC,0.5368484814823467
global NDCG,0.43952585116685244
prediction time (sec),0.01166677474975586
training time (sec),16.76312565803528
