,23_PMF
ACC,0.4953560371517028
AUC,0.49885788486120164
Fscore,0.0038397320403846563
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5025713183464438
NDCGk,0.24392021257510943
global AUC,0.49935614556079627
global NDCG,0.42976188272372745
prediction time (sec),0.012192964553833008
training time (sec),19.678344011306763
