,50_PMF
ACC,0.5232198142414861
AUC,0.5177351524204898
Fscore,0.003895922590978502
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5084021476938451
NDCGk,0.23460696739034606
global AUC,0.523360054303465
global NDCG,0.432025905990387
prediction time (sec),0.012215852737426758
training time (sec),27.08006238937378
