,33_PMF
ACC,0.5479876160990712
AUC,0.5253367174374578
Fscore,0.00403101925020122
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4949704182595202
NDCGk,0.2556304723253641
global AUC,0.5424776503993208
global NDCG,0.436276418985971
prediction time (sec),0.012069463729858398
training time (sec),17.240365505218506
