,53_PMF
ACC,0.5356037151702786
AUC,0.5163954492519549
Fscore,0.0039014863383220934
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5041304712767999
NDCGk,0.24108957802892836
global AUC,0.5329021933091204
global NDCG,0.43508219288776706
prediction time (sec),0.011757850646972656
training time (sec),18.417665004730225
