,47_PMF
ACC,0.5201238390092879
AUC,0.5053310063023394
Fscore,0.003937789738670841
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5042836537240611
NDCGk,0.23022367873058996
global AUC,0.5207466566037362
global NDCG,0.43622109794859626
prediction time (sec),0.012135744094848633
training time (sec),17.414620876312256
