,32_PMF
ACC,0.5510835913312694
AUC,0.5217461831971694
Fscore,0.00409195942577545
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5166766677675375
NDCGk,0.23769002821198398
global AUC,0.5480228891564807
global NDCG,0.44260280677869307
prediction time (sec),0.018289566040039062
training time (sec),20.904478549957275
