,74_PMF
ACC,0.5386996904024768
AUC,0.5155476482117934
Fscore,0.003996544377581961
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.509845379867092
NDCGk,0.23995950604806526
global AUC,0.5370080874721027
global NDCG,0.43336911858355076
prediction time (sec),0.011697053909301758
training time (sec),25.7246036529541
