,6_PMF
ACC,0.5170278637770898
AUC,0.516474941403235
Fscore,0.003706387821094232
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5027961978224558
NDCGk,0.24084599383980065
global AUC,0.5168569623885612
global NDCG,0.4326637936783368
prediction time (sec),0.018141508102416992
training time (sec),27.91505527496338
