,19_PMF
ACC,0.5232198142414861
AUC,0.5259390534673498
Fscore,0.003899986505467127
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5045766587782051
NDCGk,0.2429246775321212
global AUC,0.5238873121559311
global NDCG,0.4360710109161083
prediction time (sec),0.011339902877807617
training time (sec),23.33534598350525
