,51_PMF
ACC,0.5170278637770898
AUC,0.5131678701246429
Fscore,0.0036231913777308427
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5000963172827597
NDCGk,0.23978422638469665
global AUC,0.5175867520879528
global NDCG,0.4332921582037231
prediction time (sec),0.011444330215454102
training time (sec),17.139066696166992
