,75_PMF
ACC,0.544891640866873
AUC,0.5333059742766154
Fscore,0.004060827828094264
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5098696330138046
NDCGk,0.24598183405854476
global AUC,0.5421875959210778
global NDCG,0.43919344283777173
prediction time (sec),0.011412620544433594
training time (sec),22.836029529571533
