,40_PMF
ACC,0.5325077399380805
AUC,0.5159382663701015
Fscore,0.004150854753369392
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5155761078426697
NDCGk,0.23818192403072566
global AUC,0.5305545215364322
global NDCG,0.4337329451275493
prediction time (sec),0.011625289916992188
training time (sec),17.12067985534668
