,46_PMF
ACC,0.5108359133126935
AUC,0.49953288752072617
Fscore,0.003919154890203524
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4961141343240071
NDCGk,0.23198243286366557
global AUC,0.5135816142187549
global NDCG,0.4390621295287803
prediction time (sec),0.011757850646972656
training time (sec),17.07849931716919
