,27_PMF
ACC,0.5541795665634675
AUC,0.5174486843066793
Fscore,0.004060876021309413
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.518631391410374
NDCGk,0.24316969097566518
global AUC,0.5491657295328793
global NDCG,0.4365428148937005
prediction time (sec),0.011780261993408203
training time (sec),18.778525829315186
