,83_PMF
ACC,0.5294117647058824
AUC,0.5158265273745893
Fscore,0.003986756383920488
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5096539765673346
NDCGk,0.24044686464649537
global AUC,0.5293129968033019
global NDCG,0.4377072466138862
prediction time (sec),0.018528223037719727
training time (sec),20.8729145526886
