,97_PMF
ACC,0.5572755417956656
AUC,0.522855622150688
Fscore,0.004307113541832037
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5116322576046647
NDCGk,0.24238739774679613
global AUC,0.551525632417848
global NDCG,0.43709206657017813
prediction time (sec),0.017858266830444336
training time (sec),28.398767709732056
