,21_PMF
ACC,0.5634674922600619
AUC,0.5492845583830612
Fscore,0.004042281271508906
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.519049924341857
NDCGk,0.259021149678247
global AUC,0.5587486890403118
global NDCG,0.4394209216112928
prediction time (sec),0.011930704116821289
training time (sec),18.151265382766724
