,66_PMF
ACC,0.5201238390092879
AUC,0.5147917202206238
Fscore,0.003813684413158416
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5101915207681581
NDCGk,0.2403126999337484
global AUC,0.5206869881584453
global NDCG,0.43510605785730827
prediction time (sec),0.012104988098144531
training time (sec),19.556686878204346
