,41_PMF
ACC,0.4953560371517028
AUC,0.4944828252581751
Fscore,0.0038053828247759055
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5040619833856973
NDCGk,0.23152360666130106
global AUC,0.4993690617490377
global NDCG,0.43307998249651175
prediction time (sec),0.017815828323364258
training time (sec),18.99850606918335
