,9_PMF
ACC,0.5325077399380805
AUC,0.5173110705580735
Fscore,0.0039937253887530316
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5079606529924182
NDCGk,0.23784203804087956
global AUC,0.5321736233791229
global NDCG,0.4363958673233375
prediction time (sec),0.011835336685180664
training time (sec),16.90120792388916
