,73_PMF
ACC,0.5294117647058824
AUC,0.5172435219183209
Fscore,0.003936914651904665
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5118613464478573
NDCGk,0.23721626835995852
global AUC,0.5292340961035921
global NDCG,0.4376238719025465
prediction time (sec),0.011640787124633789
training time (sec),19.184206247329712
