,61_PMF
ACC,0.5294117647058824
AUC,0.5264495475926136
Fscore,0.003925751818146244
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5131293511881255
NDCGk,0.24197592396390086
global AUC,0.5292055568416046
global NDCG,0.43619277880592183
prediction time (sec),0.011925697326660156
training time (sec),17.204246282577515
