,26_PMF
ACC,0.5510835913312694
AUC,0.5346995049374258
Fscore,0.003995413337381782
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5050976435140997
NDCGk,0.2459012091024734
global AUC,0.5460914595122279
global NDCG,0.4400071285604648
prediction time (sec),0.017201662063598633
training time (sec),18.434338808059692
