,36_PMF
ACC,0.4984520123839009
AUC,0.4993242183225048
Fscore,0.0037296227667795966
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5103339224949615
NDCGk,0.233917384331277
global AUC,0.5023026572692959
global NDCG,0.4321634612643667
prediction time (sec),0.011542081832885742
training time (sec),16.933571577072144
