,39_PMF
ACC,0.5170278637770898
AUC,0.5109263181562989
Fscore,0.0036929249292566454
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4943941405462545
NDCGk,0.23093289852369
global AUC,0.5162639372438338
global NDCG,0.4343354758501177
prediction time (sec),0.011729001998901367
training time (sec),16.939398527145386
