,80_PMF
ACC,0.5356037151702786
AUC,0.5167578192202682
Fscore,0.0038663786997202767
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5099888542921707
NDCGk,0.23813551780307068
global AUC,0.5330545809375309
global NDCG,0.4351395698912449
prediction time (sec),0.018903255462646484
training time (sec),22.63868474960327
