,8_PMF
ACC,0.5572755417956656
AUC,0.5296466200931782
Fscore,0.004197189150512494
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5308682358986293
NDCGk,0.24270113187315873
global AUC,0.5536923605909686
global NDCG,0.441252693193886
prediction time (sec),0.018366098403930664
training time (sec),22.800854682922363
