,49_PMF
ACC,0.541795665634675
AUC,0.5281319780885474
Fscore,0.003934180049819868
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5291502180754214
NDCGk,0.2631437171031862
global AUC,0.540044093493954
global NDCG,0.4379549353368193
prediction time (sec),0.01178741455078125
training time (sec),17.24742317199707
