,11_PMF
ACC,0.5108359133126935
AUC,0.504109337358709
Fscore,0.0038292373735687737
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5058112362660852
NDCGk,0.23899860189252298
global AUC,0.5120789919986135
global NDCG,0.43033183840406874
prediction time (sec),0.018810272216796875
training time (sec),19.94056224822998
