,99_PMF
ACC,0.5386996904024768
AUC,0.5374998974557946
Fscore,0.003923261945129941
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5051838061447824
NDCGk,0.25283562789270353
global AUC,0.5362184622357223
global NDCG,0.4375182866395229
prediction time (sec),0.011993169784545898
training time (sec),17.17754626274109
