,63_PMF
ACC,0.5139318885448917
AUC,0.5193935485249407
Fscore,0.003655219827341924
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5046861010074636
NDCGk,0.2379534058032955
global AUC,0.5153719015058605
global NDCG,0.435351215896871
prediction time (sec),0.0189206600189209
training time (sec),18.484461307525635
