,92_PMF
ACC,0.5263157894736842
AUC,0.5112270211894582
Fscore,0.003904358564441268
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5078966212904596
NDCGk,0.23994935337836867
global AUC,0.5254221162370724
global NDCG,0.4334690222128643
prediction time (sec),0.011633872985839844
training time (sec),16.71270203590393
