,12_LogisticMF
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7422453588075751
NDCGk,0.1975368959252907
global AUC,0.9414339413204167
global NDCG,0.38405705326676887
prediction time (sec),0.010284185409545898
training time (sec),8.068254232406616
