,63_LogisticMF
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7452792594128754
NDCGk,0.1975368959252907
global AUC,0.9413531526791195
global NDCG,0.3891028242135173
prediction time (sec),0.010536432266235352
training time (sec),7.740549802780151
