,42_LogisticMF
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6221018506513999
NDCGk,0.1975368959252907
global AUC,0.922924482742465
global NDCG,0.3604707585953242
prediction time (sec),0.010370016098022461
training time (sec),7.669250726699829
