,11_LogisticMF
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7377979504005248
NDCGk,0.1975368959252907
global AUC,0.9371293182880256
global NDCG,0.37552866215385156
prediction time (sec),0.010363578796386719
training time (sec),8.022604703903198
