,80_LogisticMF
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6508420723592598
NDCGk,0.1975368959252907
global AUC,0.9280448007553888
global NDCG,0.3737877465192988
prediction time (sec),0.010553359985351562
training time (sec),8.0195791721344
