,87_LogisticMF
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6855555414789982
NDCGk,0.1975368959252907
global AUC,0.932030924330175
global NDCG,0.3793278262781438
prediction time (sec),0.010432958602905273
training time (sec),8.300182342529297
