,57_LogisticMF
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7334937320975256
NDCGk,0.1975368959252907
global AUC,0.9400479205784587
global NDCG,0.37136950270932184
prediction time (sec),0.010454893112182617
training time (sec),7.683052062988281
