,71_LogisticMF
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6905424182987909
NDCGk,0.1975368959252907
global AUC,0.9337563174314858
global NDCG,0.3834435034209815
prediction time (sec),0.01053166389465332
training time (sec),7.923072576522827
