,100_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0006977655102217018
HR@10,0.013114754098360656
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.9166368556057681
NDCGk,0.20371420854328026
global AUC,0.983877296048688
global NDCG,0.8012948283089317
prediction time (sec),0.09195303916931152
training time (sec),2506.4945549964905
