,35_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.00069346954733562
HR@10,0.01639344262295082
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.9217350985472624
NDCGk,0.20202149894495397
global AUC,0.9832386443949954
global NDCG,0.8161935728704437
prediction time (sec),0.08324384689331055
training time (sec),1867.8804359436035
