,73_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0005813079698259552
HR@10,0.014754098360655738
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.9002044663206296
NDCGk,0.18726867163982497
global AUC,0.9798915573358281
global NDCG,0.8040985344434194
prediction time (sec),0.09917426109313965
training time (sec),2333.394723176956
