,55_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0006044671571646468
HR@10,0.006557377049180328
HR@2,0.003278688524590164
HR@5,0.004918032786885246
Lin's AUC,0.915336914848465
NDCGk,0.20051228489705009
global AUC,0.9845080288362965
global NDCG,0.7969630180967856
prediction time (sec),0.09130740165710449
training time (sec),2618.1976356506348
