,68_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0006999302271701308
HR@10,0.013114754098360656
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.9101515660963277
NDCGk,0.20186409384760692
global AUC,0.9828313803025803
global NDCG,0.799765359654731
prediction time (sec),0.07989835739135742
training time (sec),2102.3368756771088
