,77_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0007377144041854748
HR@10,0.011475409836065573
HR@2,0.001639344262295082
HR@5,0.004918032786885246
Lin's AUC,0.9120358500782337
NDCGk,0.20616734575152698
global AUC,0.981895314738286
global NDCG,0.7947979290705183
prediction time (sec),0.07549309730529785
training time (sec),3192.1795217990875
