,95_PMF
ACC,0.5643564356435643
AUC,0.5225179195171473
Fscore,8.850239252850648e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5314758937026614
NDCGk,0.15856487268672012
global AUC,0.5572178482656982
global NDCG,0.28618666820445815
prediction time (sec),0.8767642974853516
training time (sec),184.0856282711029
