,80_PMF
ACC,0.5346534653465347
AUC,0.5115323709080374
Fscore,9.138084734834264e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5164095308827569
NDCGk,0.16321100778382847
global AUC,0.5317574178187074
global NDCG,0.283491269060351
prediction time (sec),0.8904170989990234
training time (sec),170.79975414276123
