,19_PMF
ACC,0.46534653465346537
AUC,0.4748934266038261
Fscore,6.788516224878143e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5004447273008847
NDCGk,0.1649668730585089
global AUC,0.47227785074324213
global NDCG,0.2799760598359942
prediction time (sec),1.2248446941375732
training time (sec),166.4873330593109
